Murdoch, Iris.	mdp.39015005567709|Madge	0.0	0.0172414	0.0	0.00985222	0.0123153	0.0	0.00246305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246305	0.00246305	0.0	0.0	0.00246305	0.0123153	0.0	0.0	0.00738916	0.0	0.0221675	0.00738916	0.0123153	0.0	0.00246305	0.0	0.0	0.0	0.0	0.00246305	0.0	0.00246305	0.0	0.0	0.0	0.0	0.00246305	0.0	0.0	0.00738916	0.0960591	0.00246305	0.0	0.00246305	0.0	0.0	0.0	0.0	0.0	0.0	0.00492611	0.0	0.0	0.0	0.0	0.0	0.00492611	0.0	0.0	0.0	0.0566502	0.0	0.00246305	0.00246305	0.0197044	0.046798	0.0	0.0	0.0221675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246305	0.0	0.0	0.0	0.0	0.0	0.00738916	0.0	0.0	0.00246305	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0147783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246305	0.00492611	0.0	0.0	0.0	0.0197044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246305	0.0	0.0	0.00246305	0.0	0.0	0.0418719	0.0	0.00246305	0.0	0.0	0.0	0.0	0.044335	0.0	0.0	0.0	0.00246305	0.0	0.0	0.0	0.0	0.0	0.00246305	0.0492611	0.0	0.0	0.00738916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0369458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123153	0.0	0.172414	0.0	0.0	0.0	0.0	0.0	0.0640394	0.0	0.0	0.044335	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|JeanPierre	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Magdalen	0.0	0.025641	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.025641	0.025641	0.0	0.0	0.0	0.0	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.102564	0.0	0.025641	0.0	0.0512821	0.025641	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Dave	0.0	0.0146789	0.0	0.00366972	0.0165138	0.0	0.00733945	0.0	0.00366972	0.0	0.00366972	0.0	0.0	0.0	0.00550459	0.00183486	0.0	0.00366972	0.00366972	0.0201835	0.00183486	0.0	0.00550459	0.0	0.0220183	0.012844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00183486	0.0	0.00183486	0.0	0.0	0.0	0.0	0.00366972	0.00183486	0.0	0.00183486	0.0917431	0.00550459	0.0	0.0	0.0	0.00366972	0.0	0.0	0.0	0.0	0.00550459	0.0	0.0	0.00183486	0.0	0.0	0.00183486	0.0	0.0	0.0	0.0495413	0.0	0.00183486	0.0	0.0275229	0.0385321	0.0	0.0	0.0183486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110092	0.0	0.0238532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00183486	0.0	0.0	0.0	0.0	0.00183486	0.0	0.0	0.0	0.00917431	0.0	0.0568807	0.0	0.0	0.0	0.0238532	0.0	0.0	0.0	0.00183486	0.0	0.0	0.0	0.0	0.0	0.00366972	0.0	0.00183486	0.0	0.00917431	0.0	0.0	0.0256881	0.0	0.0	0.0	0.00183486	0.00917431	0.0	0.0110092	0.0	0.0	0.0348624	0.0	0.0	0.0	0.0	0.0293578	0.0256881	0.0	0.00366972	0.0348624	0.0	0.0	0.00183486	0.0	0.0183486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012844	0.0	0.0	0.00183486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00733945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00550459	0.00366972	0.00183486	0.0366972	0.0	0.0	0.0	0.0458716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00550459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00183486	0.0	0.0	0.0	0.012844	0.0165138	0.0	0.0	0.012844	0.0825688	0.0	0.0	0.0	0.0201835	0.0	0.0	0.00733945	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Jake	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0612245	0.0	0.0	0.0	0.0816327	0.0816327	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.346939	0.0	0.0	0.0	0.0	0.326531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Starfield	0.0	0.0	0.0	0.0	0.0810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0810811	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.405405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Sammy	0.0	0.0110132	0.0	0.00220264	0.0110132	0.0	0.00440529	0.0	0.00220264	0.0	0.0	0.0	0.0	0.0	0.0132159	0.00881057	0.00220264	0.0	0.00220264	0.00881057	0.00220264	0.0	0.00220264	0.0	0.0220264	0.00881057	0.00440529	0.0	0.00220264	0.00220264	0.0	0.0	0.0	0.00440529	0.0	0.0	0.00220264	0.0	0.0	0.00220264	0.0	0.0	0.0	0.00440529	0.0814978	0.00440529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00440529	0.0	0.0	0.0	0.0	0.0	0.0550661	0.0	0.00220264	0.0	0.0462555	0.0550661	0.0	0.0	0.0286344	0.0	0.00220264	0.0	0.0	0.0	0.0	0.00220264	0.0	0.0	0.0	0.0	0.0	0.0	0.00220264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0374449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220264	0.0	0.0	0.00220264	0.0	0.00660793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0132159	0.0	0.0	0.0	0.0	0.00220264	0.00660793	0.0	0.0	0.0	0.0	0.0	0.0462555	0.0	0.0594714	0.0792952	0.0	0.0	0.00660793	0.0	0.0	0.0	0.0	0.0	0.0	0.00660793	0.00220264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220264	0.0	0.00220264	0.0	0.0	0.0	0.0	0.0	0.00220264	0.00220264	0.0	0.0	0.0	0.0	0.0	0.00440529	0.00220264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0506608	0.0	0.00220264	0.00440529	0.00220264	0.0	0.00220264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198238	0.0	0.0	0.0	0.0	0.0	0.00220264	0.0	0.0	0.0	0.0	0.0	0.0859031	0.0	0.0	0.0	0.00220264	0.00220264	0.0	0.0	0.129956	0.0	0.0	0.0	0.0	0.00220264	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Mrs.Tinck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.548387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|MissQuentin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Mrs.Tinckham	0.0	0.00518135	0.0	0.0	0.0103627	0.0	0.0	0.0	0.00518135	0.0	0.0	0.00518135	0.0	0.0	0.00518135	0.0	0.0	0.00518135	0.00518135	0.0	0.0	0.0	0.015544	0.00518135	0.0103627	0.0207254	0.00518135	0.0	0.00518135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00518135	0.0	0.0932643	0.0207254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00518135	0.0	0.0	0.0	0.0	0.0	0.0	0.00518135	0.0	0.0	0.0	0.0103627	0.0	0.0	0.0	0.0103627	0.0673575	0.0	0.0	0.0103627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00518135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0518135	0.165803	0.0	0.0	0.0	0.0518135	0.0	0.0	0.00518135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00518135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0673575	0.0	0.0	0.0	0.0	0.00518135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.119171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00518135	0.0	0.0	0.0	0.0	0.0	0.0	0.11399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0569948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Anna	0.0	0.0143084	0.0	0.00158983	0.0111288	0.0	0.00158983	0.0	0.0	0.0	0.00158983	0.0	0.0	0.0	0.0111288	0.00953895	0.0	0.0	0.0	0.0063593	0.0	0.00158983	0.0063593	0.0	0.0143084	0.0127186	0.0063593	0.0	0.0	0.0	0.0	0.0	0.0	0.00317965	0.0	0.0	0.0	0.0	0.0	0.00158983	0.00158983	0.00158983	0.0	0.00158983	0.0540541	0.00317965	0.00158983	0.0	0.0	0.0	0.0	0.0	0.0	0.00158983	0.00158983	0.0	0.0	0.0	0.00158983	0.0	0.0	0.0	0.0	0.0	0.0476948	0.0	0.0	0.00158983	0.0206677	0.0476948	0.0	0.00476948	0.0254372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00158983	0.0	0.136725	0.0	0.0	0.0	0.0	0.0	0.0826709	0.0	0.00476948	0.0	0.0	0.0	0.0	0.0	0.00317965	0.00794913	0.0	0.0063593	0.0	0.0	0.0397456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00476948	0.0	0.0	0.0413355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0620032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00158983	0.0063593	0.0	0.0	0.0	0.0	0.00158983	0.0	0.0254372	0.0	0.0	0.0222576	0.0	0.0	0.0111288	0.0	0.0	0.00476948	0.0	0.0	0.0	0.0	0.0111288	0.0	0.0	0.0	0.00317965	0.00317965	0.0	0.0	0.0	0.0	0.00317965	0.0	0.00317965	0.0	0.0	0.00158983	0.0063593	0.0	0.00158983	0.0	0.0	0.0	0.0190779	0.0	0.00794913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00476948	0.0	0.0063593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0317965	0.0572337	0.0	0.0	0.0	0.0	0.00158983	0.0	0.0	0.0	0.0	0.0286169	0.0	0.0	0.0	0.00158983	0.0	0.0	0.00158983	0.0	0.0127186	0.0	0.0	0.0	0.0	0.0	0.00953895	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Finn	0.0	0.0181818	0.0	0.00227273	0.0159091	0.0	0.00227273	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0136364	0.0	0.0	0.0	0.0	0.0113636	0.0	0.00454545	0.00227273	0.0	0.0159091	0.0113636	0.00454545	0.00227273	0.0	0.0	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227273	0.00227273	0.0931818	0.00681818	0.0	0.0	0.0	0.00227273	0.0	0.00227273	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0477273	0.0	0.0	0.0	0.0363636	0.0659091	0.0	0.00454545	0.025	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0	0.00681818	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.00909091	0.0	0.0	0.00681818	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.00681818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0159091	0.0	0.0	0.0	0.00227273	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0	0.0	0.00227273	0.0	0.00227273	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.00227273	0.0	0.0159091	0.0	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00681818	0.0	0.00454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227273	0.0	0.0	0.0	0.0	0.00227273	0.0204545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227273	0.025	0.0	0.0681818	0.00227273	0.0	0.0681818	0.0	0.0159091	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0659091	0.0	0.0	0.0	0.0	0.0
Murdoch, Iris.	mdp.39015005567709|Sadie	0.0	0.0078534	0.0	0.0052356	0.0052356	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0078534	0.0026178	0.0026178	0.0	0.0026178	0.0052356	0.0	0.0	0.0	0.0026178	0.0209424	0.0104712	0.0026178	0.0	0.0026178	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0026178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0549738	0.0157068	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.013089	0.0	0.0	0.0	0.0445026	0.0	0.0	0.0026178	0.0340314	0.026178	0.0	0.0	0.0209424	0.0	0.0026178	0.0	0.0	0.0026178	0.0	0.0	0.0	0.013089	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0026178	0.0	0.0	0.0287958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.013089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0	0.0	0.0	0.0	0.0418848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078534	0.091623	0.0	0.0	0.0	0.0078534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157068	0.0026178	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0026178	0.0	0.013089	0.0026178	0.0	0.0	0.0	0.065445	0.0	0.0	0.0	0.0104712	0.0235602	0.0	0.0	0.0	0.0	0.078534	0.0	0.0366492	0.0	0.0	0.0026178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0209424	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0157068	0.0	0.0	0.0	0.0	0.0	0.0	0.0366492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0	0.0052356	0.0157068	0.0	0.0	0.0	0.0	0.102094	0.0	0.0
